date,nav
02-04-2009,0.00000
01-04-2009,0.00000
31-03-2009,0.00000
30-03-2009,0.00000
27-03-2009,0.00000
26-03-2009,0.00000
25-03-2009,0.00000
24-03-2009,0.00000
23-03-2009,0.00000
20-03-2009,0.00000
19-03-2009,0.00000
18-03-2009,0.00000
17-03-2009,0.00000
16-03-2009,0.00000
13-03-2009,0.00000
12-03-2009,0.00000
09-03-2009,0.00000
06-03-2009,0.00000
05-03-2009,0.00000
04-03-2009,0.00000
03-03-2009,0.00000
02-03-2009,0.00000
27-02-2009,0.00000
26-02-2009,0.00000
25-02-2009,0.00000
24-02-2009,0.00000
20-02-2009,0.00000
19-02-2009,0.00000
18-02-2009,0.00000
17-02-2009,0.00000
16-02-2009,0.00000
13-02-2009,0.00000
12-02-2009,0.00000
11-02-2009,0.00000
10-02-2009,0.00000
09-02-2009,0.00000
06-02-2009,0.00000
05-02-2009,0.00000
04-02-2009,0.00000
03-02-2009,0.00000
02-02-2009,0.00000
30-01-2009,0.00000
29-01-2009,0.00000
28-01-2009,0.00000
27-01-2009,0.00000
23-01-2009,0.00000
22-01-2009,0.00000
21-01-2009,0.00000
20-01-2009,0.00000
19-01-2009,0.00000
16-01-2009,0.00000
15-01-2009,0.00000
14-01-2009,0.00000
13-01-2009,0.00000
12-01-2009,0.00000
09-01-2009,0.00000
07-01-2009,0.00000
06-01-2009,0.00000
05-01-2009,0.00000
02-01-2009,0.00000
01-01-2009,0.00000
30-12-2008,0.00000
29-12-2008,0.00000
26-12-2008,0.00000
24-12-2008,0.00000
23-12-2008,0.00000
22-12-2008,0.00000
19-12-2008,0.00000
18-12-2008,0.00000
17-12-2008,0.00000
16-12-2008,0.00000
15-12-2008,0.00000
12-12-2008,0.00000
11-12-2008,0.00000
10-12-2008,0.00000
08-12-2008,0.00000
05-12-2008,0.00000
04-12-2008,0.00000
03-12-2008,0.00000
02-12-2008,0.00000
01-12-2008,0.00000
28-11-2008,0.00000
26-11-2008,0.00000
25-11-2008,0.00000
24-11-2008,0.00000
21-11-2008,0.00000
20-11-2008,0.00000
19-11-2008,0.00000
18-11-2008,0.00000
17-11-2008,0.00000
14-11-2008,0.00000
12-11-2008,0.00000
11-11-2008,0.00000
10-11-2008,0.00000
07-11-2008,0.00000
06-11-2008,0.00000
05-11-2008,0.00000
04-11-2008,0.00000
03-11-2008,0.00000
31-10-2008,0.00000
29-10-2008,0.00000
27-10-2008,0.00000
24-10-2008,0.00000
23-10-2008,0.00000
22-10-2008,0.00000
21-10-2008,0.00000
20-10-2008,0.00000
17-10-2008,0.00000
16-10-2008,0.00000
15-10-2008,0.00000
14-10-2008,0.00000
13-10-2008,0.00000
10-10-2008,0.00000
08-10-2008,0.00000
07-10-2008,0.00000
06-10-2008,0.00000
03-10-2008,0.00000
01-10-2008,0.00000
30-09-2008,0.00000
29-09-2008,0.00000
26-09-2008,0.00000
25-09-2008,0.00000
24-09-2008,0.00000
23-09-2008,0.00000
22-09-2008,0.00000
19-09-2008,0.00000
18-09-2008,0.00000
17-09-2008,0.00000
16-09-2008,0.00000
15-09-2008,0.00000
12-09-2008,0.00000
11-09-2008,0.00000
10-09-2008,0.00000
09-09-2008,0.00000
08-09-2008,0.00000
05-09-2008,0.00000
04-09-2008,0.00000
02-09-2008,0.00000
01-09-2008,0.00000
29-08-2008,0.00000
28-08-2008,0.00000
27-08-2008,0.00000
26-08-2008,0.00000
25-08-2008,0.00000
22-08-2008,0.00000
21-08-2008,0.00000
20-08-2008,0.00000
19-08-2008,0.00000
18-08-2008,0.00000
14-08-2008,0.00000
13-08-2008,0.00000
12-08-2008,0.00000
11-08-2008,0.00000
08-08-2008,0.00000
07-08-2008,0.00000
06-08-2008,0.00000
05-08-2008,0.00000
04-08-2008,0.00000
01-08-2008,0.00000
31-07-2008,0.00000
30-07-2008,0.00000
29-07-2008,0.00000
28-07-2008,0.00000
25-07-2008,0.00000
24-07-2008,0.00000
23-07-2008,0.00000
22-07-2008,0.00000
21-07-2008,0.00000
18-07-2008,0.00000
17-07-2008,0.00000
16-07-2008,0.00000
15-07-2008,0.00000
